timestamp,symbol,open,high,low,close,volume
2020-08-01 22:00:00+00:00,AUDUSD,1.194376943970754,1.1946916681852728,1.193622651827834,1.1939373760423528,2297
2020-08-01 23:00:00+00:00,AUDUSD,1.1939373760423528,1.1948255290906944,1.1936282049087743,1.1945163579571159,14929
2020-08-02 00:00:00+00:00,AUDUSD,1.1945163579571159,1.1946913594172148,1.19380010147339,1.193975102933489,4998
2020-08-02 01:00:00+00:00,AUDUSD,1.193975102933489,1.194262138255733,1.1932289034138814,1.1935159387361254,6903
2020-08-02 02:00:00+00:00,AUDUSD,1.1935159387361254,1.1939502647283593,1.1922033846484743,1.1926377106407082,16281
2020-08-02 03:00:00+00:00,AUDUSD,1.1926377106407082,1.1928287840130207,1.1919185451049623,1.1921096184772748,6892
2020-08-02 04:00:00+00:00,AUDUSD,1.1921096184772748,1.1924125481065084,1.1916222961446215,1.191925225773855,7353
2020-08-02 05:00:00+00:00,AUDUSD,1.191925225773855,1.1921968432180658,1.1900876335187451,1.190359250962956,1849
2020-08-02 06:00:00+00:00,AUDUSD,1.190359250962956,1.190616270005206,1.1888391287756976,1.1890961478179478,12135
2020-08-02 07:00:00+00:00,AUDUSD,1.1890961478179478,1.1894727641212348,1.1888105056620846,1.1891871219653716,14990
2020-08-02 08:00:00+00:00,AUDUSD,1.1891871219653716,1.1895166253124767,1.188867101306129,1.189196604653234,14855
2020-08-02 09:00:00+00:00,AUDUSD,1.189196604653234,1.1894822140030872,1.1873994529643397,1.1876850623141928,13208
2020-08-02 10:00:00+00:00,AUDUSD,1.1876850623141928,1.187965887450287,1.186184585485314,1.186465410621408,4351
2020-08-02 11:00:00+00:00,AUDUSD,1.186465410621408,1.1878016950130696,1.1859836576298102,1.1873199420214717,5689
2020-08-02 12:00:00+00:00,AUDUSD,1.1873199420214717,1.1876437819094519,1.1870432479069837,1.1873670877949638,3895
2020-08-02 13:00:00+00:00,AUDUSD,1.1873670877949638,1.1878284138495392,1.1860847656389064,1.1865460916934818,9436
2020-08-02 14:00:00+00:00,AUDUSD,1.1865460916934818,1.1868978514553266,1.1863461071466501,1.1866978669084949,4330
2020-08-02 15:00:00+00:00,AUDUSD,1.1866978669084949,1.1872839999421423,1.1864096117867282,1.1869957448203756,9101
2020-08-02 16:00:00+00:00,AUDUSD,1.1869957448203756,1.1883738041163479,1.186527022355588,1.1879050816515602,5786
2020-08-02 17:00:00+00:00,AUDUSD,1.1879050816515602,1.1882008974610783,1.1872362188963697,1.1875320347058878,15036
2020-08-02 18:00:00+00:00,AUDUSD,1.1875320347058878,1.1878992334208236,1.1860592445921887,1.1864264433071245,3437
2020-08-02 19:00:00+00:00,AUDUSD,1.1864264433071245,1.1873861737933178,1.185925419855349,1.1868851503415423,2902
2020-08-02 20:00:00+00:00,AUDUSD,1.1868851503415423,1.1870844026563694,1.1866827211294333,1.1868819734442604,12154
2020-08-02 21:00:00+00:00,AUDUSD,1.1868819734442604,1.1870322017744541,1.185649470892944,1.1857996992231377,13419
2020-08-02 22:00:00+00:00,AUDUSD,1.1857996992231377,1.1860513005162052,1.1855052625769662,1.1857568638700338,15076
2020-08-02 23:00:00+00:00,AUDUSD,1.1857568638700338,1.1860958828238166,1.1847148187614354,1.1850538377152182,4256
2020-08-03 00:00:00+00:00,AUDUSD,1.1850538377152182,1.187146321151882,1.18459911970106,1.1866916031377237,16880
2020-08-03 01:00:00+00:00,AUDUSD,1.1866916031377237,1.1870883791082036,1.185959167746022,1.1863559437165019,16522
2020-08-03 02:00:00+00:00,AUDUSD,1.1863559437165019,1.1868631190391004,1.1857807822756201,1.1862879575982186,5018
2020-08-03 03:00:00+00:00,AUDUSD,1.1862879575982186,1.1864222695862217,1.1857263843282217,1.1858606963162248,15984
2020-08-03 04:00:00+00:00,AUDUSD,1.1858606963162248,1.1862013575864478,1.1845525020543404,1.1848931633245634,5023
2020-08-03 05:00:00+00:00,AUDUSD,1.1848931633245634,1.185154649762172,1.1842977418268104,1.184559228264419,1735
2020-08-03 06:00:00+00:00,AUDUSD,1.184559228264419,1.18498457592432,1.1842408349739553,1.1846661826338563,3062
2020-08-03 07:00:00+00:00,AUDUSD,1.1846661826338563,1.1849509418876536,1.1832038328105066,1.183488592064304,3460
2020-08-03 08:00:00+00:00,AUDUSD,1.183488592064304,1.1837685922216097,1.1825915383189132,1.182871538476219,13501
2020-08-03 09:00:00+00:00,AUDUSD,1.182871538476219,1.1831264007712499,1.1826357134615584,1.1828905757565893,19391
2020-08-03 10:00:00+00:00,AUDUSD,1.1828905757565893,1.1832908826311719,1.1808106159657414,1.181210922840324,16375
2020-08-03 11:00:00+00:00,AUDUSD,1.181210922840324,1.1815169745229526,1.1807402151351236,1.1810462668177522,6062
2020-08-03 12:00:00+00:00,AUDUSD,1.1810462668177522,1.1819531032497212,1.1807306088409502,1.1816374452729193,8543
2020-08-03 13:00:00+00:00,AUDUSD,1.1816374452729193,1.1823189609423357,1.1813572740588032,1.1820387897282196,14260
2020-08-03 14:00:00+00:00,AUDUSD,1.1820387897282196,1.1829510545784636,1.1817333731788449,1.1826456380290888,5400
2020-08-03 15:00:00+00:00,AUDUSD,1.1826456380290888,1.1830102125936244,1.1817264527408222,1.1820910273053578,13010
2020-08-03 16:00:00+00:00,AUDUSD,1.1820910273053578,1.1830434024100103,1.181804181234461,1.1827565563391136,7160
2020-08-03 17:00:00+00:00,AUDUSD,1.1827565563391136,1.1830384472237774,1.1823013609692816,1.1825832518539454,17266
2020-08-03 18:00:00+00:00,AUDUSD,1.1825832518539454,1.1840388030783822,1.1821992684380729,1.1836548196625096,9133
2020-08-03 19:00:00+00:00,AUDUSD,1.1836548196625096,1.1842159401241859,1.183270818060177,1.1838319385218532,18798
2020-08-03 20:00:00+00:00,AUDUSD,1.1838319385218532,1.1859471285529368,1.1833242990881327,1.1854394891192164,11574
2020-08-03 21:00:00+00:00,AUDUSD,1.1854394891192164,1.1862893303247404,1.1851848575217554,1.1860346987272794,19038
2020-08-03 22:00:00+00:00,AUDUSD,1.1860346987272794,1.1874899392807539,1.1858993412030139,1.1873545817564883,16736
2020-08-03 23:00:00+00:00,AUDUSD,1.1873545817564883,1.1876245729321377,1.1854370780109198,1.1857070691865692,10646
2020-08-04 00:00:00+00:00,AUDUSD,1.1857070691865692,1.1860494872917395,1.1847181640211382,1.1850605821263085,11592
2020-08-04 01:00:00+00:00,AUDUSD,1.1850605821263085,1.1854403033872667,1.1842401487004097,1.184619869961368,12443
2020-08-04 02:00:00+00:00,AUDUSD,1.184619869961368,1.1850220408699412,1.1824915899175978,1.1828937608261711,18183
2020-08-04 03:00:00+00:00,AUDUSD,1.1828937608261711,1.1830664825635586,1.1824189509153922,1.1825916726527796,8477
2020-08-04 04:00:00+00:00,AUDUSD,1.1825916726527796,1.183172295091957,1.1823618327166603,1.1829424551558376,8882
2020-08-04 05:00:00+00:00,AUDUSD,1.1829424551558376,1.1831663239665762,1.1811326191357416,1.1813564879464802,5943
2020-08-04 06:00:00+00:00,AUDUSD,1.1813564879464802,1.1824991992897407,1.1809055141250486,1.1820482254683091,3807
2020-08-04 07:00:00+00:00,AUDUSD,1.1820482254683091,1.182365237868039,1.1813931485747895,1.1817101609745193,14164
2020-08-04 08:00:00+00:00,AUDUSD,1.1817101609745193,1.1827980362702777,1.1812605913709167,1.182348466666675,1960
2020-08-04 09:00:00+00:00,AUDUSD,1.182348466666675,1.1826707845881625,1.1800629483712768,1.1803852662927643,11262
2020-08-04 10:00:00+00:00,AUDUSD,1.1803852662927643,1.1806653456140779,1.179279429245329,1.1795595085666426,4200
2020-08-04 11:00:00+00:00,AUDUSD,1.1795595085666426,1.179847717071374,1.177941592747191,1.1782298012519223,14572
2020-08-04 12:00:00+00:00,AUDUSD,1.1782298012519223,1.1787227345892222,1.1778023103201742,1.178295243657474,15079
2020-08-04 13:00:00+00:00,AUDUSD,1.178295243657474,1.1794047928011457,1.177986811834836,1.1790963609785077,18528
2020-08-04 14:00:00+00:00,AUDUSD,1.1790963609785077,1.1802003460218484,1.178635488477095,1.1797394735204358,13494
2020-08-04 15:00:00+00:00,AUDUSD,1.1797394735204358,1.1802796507654953,1.179447337808929,1.1799875150539885,9360
2020-08-04 16:00:00+00:00,AUDUSD,1.1799875150539885,1.1801965841980873,1.179482354180245,1.1796914233243438,14929
2020-08-04 17:00:00+00:00,AUDUSD,1.1796914233243438,1.1811863251867365,1.1793936667052096,1.1808885685676023,7281
2020-08-04 18:00:00+00:00,AUDUSD,1.1808885685676023,1.181221140810902,1.1804990636566952,1.1808316358999948,7333
2020-08-04 19:00:00+00:00,AUDUSD,1.1808316358999948,1.1830813903128437,1.1805666777773947,1.1828164321902435,14264
2020-08-04 20:00:00+00:00,AUDUSD,1.1828164321902435,1.183998576579672,1.182588357910841,1.1837705023002694,16200
2020-08-04 21:00:00+00:00,AUDUSD,1.1837705023002694,1.1840103409341087,1.1832784009011006,1.18351823953494,18556
2020-08-04 22:00:00+00:00,AUDUSD,1.18351823953494,1.1837964912961747,1.1830595227751073,1.183337774536342,13230
2020-08-04 23:00:00+00:00,AUDUSD,1.183337774536342,1.1843690958733195,1.1827528804907024,1.1837842018276798,2505
2020-08-05 00:00:00+00:00,AUDUSD,1.1837842018276798,1.184142607162626,1.1834656699933566,1.1838240753283027,4619
2020-08-05 01:00:00+00:00,AUDUSD,1.1838240753283027,1.1841852029409559,1.1831142421842091,1.1834753697968623,3174
2020-08-05 02:00:00+00:00,AUDUSD,1.1834753697968623,1.183658979112402,1.1826434718536636,1.1828270811692032,6232
2020-08-05 03:00:00+00:00,AUDUSD,1.1828270811692032,1.184079519668015,1.1825882178605593,1.183840656359371,9466
2020-08-05 04:00:00+00:00,AUDUSD,1.183840656359371,1.1840384964396122,1.1824946991602647,1.1826925392405059,9658
2020-08-05 05:00:00+00:00,AUDUSD,1.1826925392405059,1.1836174224517644,1.182415431607249,1.1833403148185075,7750
2020-08-05 06:00:00+00:00,AUDUSD,1.1833403148185075,1.1842345917097143,1.182979207351829,1.1838734842430358,16141
2020-08-05 07:00:00+00:00,AUDUSD,1.1838734842430358,1.1841261376648735,1.1835216500781827,1.1837743035000203,15366
2020-08-05 08:00:00+00:00,AUDUSD,1.1837743035000203,1.184340917854399,1.18345416682011,1.1840207811744887,12815
2020-08-05 09:00:00+00:00,AUDUSD,1.1840207811744887,1.1842166072588487,1.1832966826952993,1.1834925087796593,14647
2020-08-05 10:00:00+00:00,AUDUSD,1.1834925087796593,1.184105138811341,1.183157936516663,1.1837705665483447,2367
2020-08-05 11:00:00+00:00,AUDUSD,1.1837705665483447,1.184075692979002,1.1829024844420637,1.183207610872721,2307
2020-08-05 12:00:00+00:00,AUDUSD,1.183207610872721,1.1833599904316692,1.1828989756701707,1.1830513552291189,16263
2020-08-05 13:00:00+00:00,AUDUSD,1.1830513552291189,1.1832994016976126,1.1816381021313431,1.1818861485998369,2195
2020-08-05 14:00:00+00:00,AUDUSD,1.1818861485998369,1.1830767249739442,1.1815811740415587,1.182771750415666,9273
2020-08-05 15:00:00+00:00,AUDUSD,1.182771750415666,1.1830837524738294,1.1816310750640329,1.1819430771221962,4847
2020-08-05 16:00:00+00:00,AUDUSD,1.1819430771221962,1.182212667373324,1.1812141238645135,1.1814837141156413,8002
2020-08-05 17:00:00+00:00,AUDUSD,1.1814837141156413,1.1817673620872047,1.1803262637449314,1.1806099117164948,9758
2020-08-05 18:00:00+00:00,AUDUSD,1.1806099117164948,1.1809168733924646,1.1790929189890238,1.1793998806649937,6738
2020-08-05 19:00:00+00:00,AUDUSD,1.1793998806649937,1.1797369508628464,1.1786918330204936,1.1790289032183463,5426
2020-08-05 20:00:00+00:00,AUDUSD,1.1790289032183463,1.1801561572829065,1.1786005295428943,1.1797277836074544,15102
2020-08-05 21:00:00+00:00,AUDUSD,1.1797277836074544,1.1799821329580253,1.1791999838368992,1.17945433318747,9556
2020-08-05 22:00:00+00:00,AUDUSD,1.17945433318747,1.179836881237798,1.1789198334618078,1.1793023815121357,6070
2020-08-05 23:00:00+00:00,AUDUSD,1.1793023815121357,1.1803496178748571,1.178945571123813,1.1799928074865345,9283
2020-08-06 00:00:00+00:00,AUDUSD,1.1799928074865345,1.1803705804292668,1.1790228452087177,1.17940061815145,10923
2020-08-06 01:00:00+00:00,AUDUSD,1.17940061815145,1.1807295791501624,1.179151111305396,1.1804800723041085,7621
2020-08-06 02:00:00+00:00,AUDUSD,1.1804800723041085,1.1807181559052016,1.1795026184049633,1.1797407020060564,14601
2020-08-06 03:00:00+00:00,AUDUSD,1.1797407020060564,1.1801947512050435,1.179334158493597,1.179788207692584,18518
2020-08-06 04:00:00+00:00,AUDUSD,1.179788207692584,1.1800564673859568,1.1794020082056376,1.1796702678990103,13386
2020-08-06 05:00:00+00:00,AUDUSD,1.1796702678990103,1.1811723958887175,1.1793757143951236,1.1808778423848307,8574
2020-08-06 06:00:00+00:00,AUDUSD,1.1808778423848307,1.1812686273846833,1.1802049129542476,1.1805956979541001,4449
2020-08-06 07:00:00+00:00,AUDUSD,1.1805956979541001,1.1811872506993215,1.1802249168193972,1.1808164695646186,17029
2020-08-06 08:00:00+00:00,AUDUSD,1.1808164695646186,1.181168421479614,1.180079731248249,1.1804316831632444,15142
2020-08-06 09:00:00+00:00,AUDUSD,1.1804316831632444,1.180753517649279,1.17966813720801,1.1799899716940445,10827
2020-08-06 10:00:00+00:00,AUDUSD,1.1799899716940445,1.180244694666362,1.1789469510250614,1.179201673997379,13916
2020-08-06 11:00:00+00:00,AUDUSD,1.179201673997379,1.1795222127190672,1.1788409937158628,1.179161532437551,12528
2020-08-06 12:00:00+00:00,AUDUSD,1.179161532437551,1.181593381385879,1.1788495485522874,1.1812813975006153,8411
2020-08-06 13:00:00+00:00,AUDUSD,1.1812813975006153,1.1818895662997206,1.1811352854255248,1.1817434542246301,17178
2020-08-06 14:00:00+00:00,AUDUSD,1.1817434542246301,1.1819797375634535,1.1808350902160751,1.1810713735548986,17186
2020-08-06 15:00:00+00:00,AUDUSD,1.1810713735548986,1.1812910715859932,1.1797368082753001,1.1799565063063948,8668
2020-08-06 16:00:00+00:00,AUDUSD,1.1799565063063948,1.1803025864410805,1.1789076430930867,1.1792537232277724,1019
2020-08-06 17:00:00+00:00,AUDUSD,1.1792537232277724,1.1800378019531579,1.1788236921744726,1.179607770899858,9245
2020-08-06 18:00:00+00:00,AUDUSD,1.179607770899858,1.1815354057835186,1.1792419251105073,1.1811695599941678,10071
2020-08-06 19:00:00+00:00,AUDUSD,1.1811695599941678,1.1814666027600256,1.180731999801226,1.1810290425670837,19687
2020-08-06 20:00:00+00:00,AUDUSD,1.1810290425670837,1.1813738492478836,1.1801496374399834,1.1804944441207832,8535
2020-08-06 21:00:00+00:00,AUDUSD,1.1804944441207832,1.1813293634726727,1.1801752592543058,1.1810101786061953,17662
2020-08-06 22:00:00+00:00,AUDUSD,1.1810101786061953,1.1812408515732993,1.1805517345819871,1.1807824075490911,19872
2020-08-06 23:00:00+00:00,AUDUSD,1.1807824075490911,1.181278375789213,1.1794059395310965,1.1799019077712183,1797
2020-08-07 00:00:00+00:00,AUDUSD,1.1799019077712183,1.1801360802739198,1.1791065341322948,1.1793407066349963,14745
2020-08-07 01:00:00+00:00,AUDUSD,1.1793407066349963,1.1796820678006938,1.1782548895086002,1.1785962506742977,17215
2020-08-07 02:00:00+00:00,AUDUSD,1.1785962506742977,1.1795619580049335,1.1783517292267485,1.1793174365573842,12243
2020-08-07 03:00:00+00:00,AUDUSD,1.1793174365573842,1.1800304495428746,1.1789853438753226,1.179698356860813,17450
2020-08-07 04:00:00+00:00,AUDUSD,1.179698356860813,1.179917055508177,1.1795305465642871,1.1797492452116511,5211
2020-08-07 05:00:00+00:00,AUDUSD,1.1797492452116511,1.1813043961694492,1.1792812398961259,1.180836390853924,9254
2020-08-07 06:00:00+00:00,AUDUSD,1.180836390853924,1.182624447902354,1.1805882081352088,1.182376265183639,5395
2020-08-07 07:00:00+00:00,AUDUSD,1.182376265183639,1.1836046809281477,1.1821613697050655,1.1833897854495743,7420
2020-08-07 08:00:00+00:00,AUDUSD,1.1833897854495743,1.18360154634979,1.1817689626393122,1.1819807235395279,8981
2020-08-07 09:00:00+00:00,AUDUSD,1.1819807235395279,1.1830575377099068,1.181531855830783,1.182608670001162,15994
2020-08-07 10:00:00+00:00,AUDUSD,1.182608670001162,1.183436440950723,1.182241526770138,1.183069297719699,11968
2020-08-07 11:00:00+00:00,AUDUSD,1.183069297719699,1.1833902376260699,1.1822815387753696,1.1826024786817404,17992
2020-08-07 12:00:00+00:00,AUDUSD,1.1826024786817404,1.1828048159314586,1.1803040383228334,1.1805063755725516,16496
2020-08-07 13:00:00+00:00,AUDUSD,1.1805063755725516,1.1811933136727528,1.1801760339221385,1.1808629720223398,1220
2020-08-07 14:00:00+00:00,AUDUSD,1.1808629720223398,1.1816349045109622,1.1805815590988498,1.1813534915874722,14993
2020-08-07 15:00:00+00:00,AUDUSD,1.1813534915874722,1.1817428214247208,1.1807782395602182,1.1811675693974668,15850
2020-08-07 16:00:00+00:00,AUDUSD,1.1811675693974668,1.1829072677595542,1.180851318276698,1.1825910166387854,2851
2020-08-07 17:00:00+00:00,AUDUSD,1.1825910166387854,1.18398451925046,1.1822149682059244,1.1836084708175991,14229
2020-08-07 18:00:00+00:00,AUDUSD,1.1836084708175991,1.1839693998369831,1.1811138684964226,1.1814747975158066,11896
2020-08-07 19:00:00+00:00,AUDUSD,1.1814747975158066,1.1817355142601307,1.1809813138412777,1.1812420305856017,6732
2020-08-07 20:00:00+00:00,AUDUSD,1.1812420305856017,1.1828361994932717,1.1807761262789547,1.1823702951866246,3362
2020-08-07 21:00:00+00:00,AUDUSD,1.1823702951866246,1.1826324250434843,1.181327667060701,1.1815897969175606,6619
2020-08-07 22:00:00+00:00,AUDUSD,1.1815897969175606,1.1844605129577925,1.1813788883993612,1.1842496044395932,9622
2020-08-07 23:00:00+00:00,AUDUSD,1.1842496044395932,1.184533148444214,1.1832392276902972,1.1835227716949182,1905
2020-08-08 00:00:00+00:00,AUDUSD,1.1835227716949182,1.1838567092759864,1.182847569648457,1.1831815072295253,6665
2020-08-08 01:00:00+00:00,AUDUSD,1.1831815072295253,1.1836523589073396,1.1828410749438936,1.1833119266217078,6609
2020-08-08 02:00:00+00:00,AUDUSD,1.1833119266217078,1.185276315432713,1.1828637117876575,1.1848281005986627,5397
2020-08-08 03:00:00+00:00,AUDUSD,1.1848281005986627,1.185157524192784,1.1837296279949143,1.1840590515890357,6408
2020-08-08 04:00:00+00:00,AUDUSD,1.1840590515890357,1.184408117803036,1.1819812222689703,1.1823302884829705,12549
2020-08-08 05:00:00+00:00,AUDUSD,1.1823302884829705,1.1827864213182073,1.1813433925251635,1.1817995253604003,6187
2020-08-08 06:00:00+00:00,AUDUSD,1.1817995253604003,1.1833437091593122,1.1813544671785545,1.1828986509774664,4818
2020-08-08 07:00:00+00:00,AUDUSD,1.1828986509774664,1.1842822475075585,1.1826223273139949,1.184005923844087,18092
2020-08-08 08:00:00+00:00,AUDUSD,1.184005923844087,1.1852850746803174,1.1837297659592627,1.1850089167954931,2133
2020-08-08 09:00:00+00:00,AUDUSD,1.1850089167954931,1.185328733112773,1.1837191676719714,1.1840389839892513,7117
2020-08-08 10:00:00+00:00,AUDUSD,1.1840389839892513,1.1843028262207007,1.183761903800929,1.1840257460323784,16762
2020-08-08 11:00:00+00:00,AUDUSD,1.1840257460323784,1.1848692499856812,1.1837048230475884,1.1845483270008912,4801
2020-08-08 12:00:00+00:00,AUDUSD,1.1845483270008912,1.1854975603709723,1.1842404150025436,1.1851896483726247,16488
2020-08-08 13:00:00+00:00,AUDUSD,1.1851896483726247,1.1854202309472444,1.184883389424302,1.1851139719989217,15284
2020-08-08 14:00:00+00:00,AUDUSD,1.1851139719989217,1.185463253847137,1.1848898273883224,1.1852391092365377,17153
2020-08-08 15:00:00+00:00,AUDUSD,1.1852391092365377,1.1855181149467127,1.1846064960606597,1.1848855017708346,4758
2020-08-08 16:00:00+00:00,AUDUSD,1.1848855017708346,1.1851671598546016,1.1843593280062488,1.1846409860900158,2435
2020-08-08 17:00:00+00:00,AUDUSD,1.1846409860900158,1.186155624805023,1.1843573457792542,1.1858719844942613,3786
2020-08-08 18:00:00+00:00,AUDUSD,1.1858719844942613,1.1868367756944225,1.1855037317590051,1.1864685229591663,3701
2020-08-08 19:00:00+00:00,AUDUSD,1.1864685229591663,1.1871492558355385,1.186162771607279,1.1868435044836512,9803
2020-08-08 20:00:00+00:00,AUDUSD,1.1868435044836512,1.1872968734858889,1.1861186222294693,1.186571991231707,15404
2020-08-08 21:00:00+00:00,AUDUSD,1.186571991231707,1.186880807434537,1.1848105288155377,1.1851193450183677,4990
2020-08-08 22:00:00+00:00,AUDUSD,1.1851193450183677,1.1854533996103531,1.1844705354361864,1.1848045900281718,4783
2020-08-08 23:00:00+00:00,AUDUSD,1.1848045900281718,1.1853455507860755,1.1844992737720432,1.185040234529947,1124
2020-08-09 00:00:00+00:00,AUDUSD,1.185040234529947,1.1853396915988716,1.1847507407995768,1.1850501978685015,2364
2020-08-09 01:00:00+00:00,AUDUSD,1.1850501978685015,1.1855467163083695,1.183566499214085,1.184063017653953,11889
